[230.42524270821224, 348.6309222313904, 165.55206983340847, 170.35882614598376, -0.4491940345803047, 87.66466184289186]
[230.45117135803525, 348.5730958280635, 165.42520656749133, 170.36683212711816, -0.45695572759822256, 87.63703528267695]
[230.43496027731166, 348.54008297318774, 165.33895790353645, 170.40969401942218, -0.4504641702185413, 87.62985649548762]
[230.3855352868361, 348.5745310539413, 165.39721808447635, 170.44435306661015, -0.4362806938784056, 87.64994594530397]
[230.33188434707088, 348.6136440079104, 165.4660659321313, 170.47864711968305, -0.4223004918382124, 87.66995687049818]
[230.17523173902757, 348.61602225215705, 165.66714543608023, 170.52567289369358, -0.45309321345696185, 87.73607358751606]
[230.10022452150983, 348.6734497542773, 165.79157534515622, 170.52400401849312, -0.4952210029821296, 87.7624523211291]
[230.02243288477754, 348.7359194118399, 165.92437639273234, 170.52239881528163, -0.5367062444643741, 87.78871996789572]
[229.9422486904039, 348.8031006424431, 166.06447219298332, 170.5207677634805, -0.5778767468012369, 87.81475072840804]
[229.68404351697006, 348.75037718983197, 166.1807768420335, 170.5671798234212, -0.6140191107787082, 87.72739256748595]
[229.63935373927666, 348.7818437964405, 166.24062762114127, 170.52072799265272, -0.6699597004677044, 87.67715938953519]
[229.59785716644805, 348.816258442024, 166.3007472793398, 170.47474330432175, -0.7256641887625849, 87.62754474703152]
[229.55911506156988, 348.8530385972015, 166.3611732248103, 170.42912835785353, -0.7810361933416465, 87.57858988004766]
[229.3271364424064, 349.0044809640549, 166.55794274360005, 170.41592921682215, -0.7694312097529681, 87.53715137644642]
[229.0451479742249, 349.2770737756831, 166.811001966284, 170.41513164979867, -0.7979916846730281, 87.43678917274295]
[229.0108829734231, 349.39255576998335, 166.85467501804368, 170.42733944556264, -0.8375270653612803, 87.37809863161225]
[228.969096376869, 349.42595122419834, 166.88129093836397, 170.4516320028738, -0.8874589172449432, 87.35604426228078]
[228.93182600883767, 349.4546615958058, 166.90308669881756, 170.47556068362854, -0.9371802842996428, 87.33403633331123]
[228.77257217668003, 349.5258265059284, 167.11221700026687, 170.48724929209095, -1.0225071053230146, 87.38774571837338]
[228.62332689705573, 349.59292011182555, 167.1975332203941, 170.48351847619594, -1.0213795555442498, 87.46236338125486]
[228.46922638881577, 349.66102165185544, 167.27570025110106, 170.47977505088625, -1.0202323053212665, 87.53609818202695]
[228.31088494312135, 349.7299584997518, 167.34779415305724, 170.47619803386897, -1.0193064031686676, 87.6090262545982]
[227.91632547428327, 349.960189843982, 167.48639797150565, 170.51364995043835, -0.9329442351217343, 87.6489383751624]
[227.59416353196156, 350.16924981889144, 167.52348555808945, 170.52364525494585, -0.8338199362914056, 87.58936800456189]
[227.22558158887526, 350.4105687226347, 167.55692038947961, 170.53362472477872, -0.7350510066628073, 87.52966055798792]
[226.5358003587629, 350.9685263430503, 167.47652217546616, 170.51623614358013, -0.6048698378280922, 87.4488650191726]
[226.24694675463525, 351.270698150595, 167.35369853524935, 170.4892450016997, -0.5730723868646692, 87.42747329742366]
[226.06231938825832, 351.3722972691508, 167.29030147100426, 170.4365974098572, -0.6258350623218935, 87.41023316713557]
[225.88758389072285, 351.4629916486283, 167.22381023044437, 170.38424024845932, -0.678032320423824, 87.39267151289084]
[225.7151996747768, 351.5475647407594, 167.15261658436296, 170.33225345347932, -0.7299106008005894, 87.37483917292982]
[225.68283024147908, 351.70943732700505, 167.25001911448766, 170.20424515691838, -0.840780397304857, 87.36110453183953]
[225.74640411380304, 351.64629685075636, 167.2518159993991, 170.20351301578444, -0.8826842123847177, 87.33013276929938]
[225.82556504697493, 351.5670297976628, 167.25291246957997, 170.20275608228428, -0.9245790185048441, 87.29905983350693]
[225.9185371675006, 351.4739185068263, 167.25324431273728, 170.20191902473786, -0.9659590321633253, 87.26775457150858]
[225.94527294141716, 351.4043726377078, 167.2841117093206, 170.30706445691976, -1.02609211959797, 87.15945085755062]
[225.879603653046, 351.4642708352096, 167.50948196415538, 170.34753363489406, -0.9711160453477266, 87.16899518842521]
[225.81038852636829, 351.5276922806356, 167.75233283206964, 170.3875660601634, -0.9166418913398715, 87.17827935307179]
[225.73811500717193, 351.5945208519913, 168.01049319507192, 170.42720622850055, -0.862748128607686, 87.18719172112289]
[225.66925909785328, 351.64323678584736, 168.32847186034252, 170.46006441340668, -0.7426015933526502, 87.13673596429544]
[225.61601025456932, 351.6512351056396, 168.40128197747825, 170.4819842095245, -0.6946516056705107, 87.15128259074818]
[225.56139973350204, 351.65787929536367, 168.47118012351743, 170.5038473930789, -0.6468761054532738, 87.16559124372496]
[225.50567288805766, 351.66333517415217, 168.53863392876332, 170.5256348554974, -0.5994063975735265, 87.17968301524668]
[225.6164379614014, 351.60399497107767, 168.45145857281017, 170.46219004371625, -0.5965162228976518, 87.19991927134936]
[225.76920490580963, 351.3191316037876, 168.28308279765903, 170.40149957295804, -0.5636957945091069, 87.23627106248968]
[225.9319615071743, 351.0152756978156, 168.10104095807566, 170.34159698707495, -0.5309021126689708, 87.27227754006088]
[226.11642207261787, 350.60235787164737, 167.89492924859422, 170.28652589374587, -0.4703623462021457, 87.29974828476016]
[226.54989730051886, 349.6234483692045, 167.40458351489644, 170.17832748639242, -0.34987879203757066, 87.35386925281317]
[226.66970442995859, 349.46477473996697, 167.3581354151258, 170.1212179308925, -0.27454518564852187, 87.3792212703482]
[226.78419122310592, 349.31585238521615, 167.31617072094897, 170.06473401969163, -0.19942260280429977, 87.40436867841515]
[226.86354104003019, 349.1603933502647, 167.26330981635567, 170.0802716634023, -0.12197035995714739, 87.40595311945857]
[226.94195920454652, 349.00428334275296, 167.2106213948387, 170.09556265907455, -0.044709287042507144, 87.40761517729317]
[226.93806264513475, 348.92502600548266, 167.06452820878695, 170.2578882873027, 0.054019566403340706, 87.41995655480905]
[226.92563349086316, 348.8986506279043, 166.98930852437076, 170.33832987382317, 0.10338256873546053, 87.42625483893426]
[226.9022240132986, 348.96091081347083, 166.94823700663372, 170.41975025250744, 0.10610982543924433, 87.3954026092457]
[226.83010027336442, 349.2096819918457, 166.7942816424314, 170.53280197561833, 0.08383435244212666, 87.31763022931369]
[226.78185023555875, 349.4010098366618, 166.6752693335475, 170.5649897347716, 0.058905188223704295, 87.27066652080929]
[226.7290729954107, 349.60708083174563, 166.551709380242, 170.59718106866035, 0.03459752551635277, 87.22407053768482]
[226.7050129679573, 349.5786966426405, 166.41984471110743, 170.56020570616244, -0.0017165742599657514, 87.24295111269035]
[226.67943633226557, 349.54708720328836, 166.2841964368519, 170.52399614150787, -0.03752937177067083, 87.26133653983791]
[226.46858549342278, 349.7399981221394, 166.24110968372807, 170.37886690490419, -0.1458271937667996, 87.29834199090106]
[226.4884484880173, 349.8102246070015, 166.15667081880656, 170.29714449640687, -0.1833962722115074, 87.35715043413822]
[226.5150935076852, 349.8827357388048, 166.07016178624286, 170.2161232252878, -0.22054882321149583, 87.41544182438207]
[226.5477211530289, 349.95687949773776, 165.98199256003215, 170.13597894177678, -0.25732112501348425, 87.4733904012407]
[226.95582838548842, 350.1460561746229, 166.2377015960976, 170.05222181533102, -0.29475945501222206, 87.4685539255492]
[227.0140078571984, 350.21972168635426, 166.34115886116095, 170.050057044982, -0.3161248446502098, 87.458542192178]
[227.07057145115007, 350.29360842871165, 166.45125928545664, 170.0478029011107, -0.3374825817730775, 87.44870633458976]
[227.20255318181165, 350.27141702287736, 166.47612306209004, 170.0946594288143, -0.2848518568830875, 87.42701920903806]
[227.48470100418595, 350.19991854418026, 166.51465423530314, 170.18765272155858, -0.18014512745699088, 87.38451180292137]
[227.60259346074628, 349.9516064792156, 166.44775943485809, 170.21166203156687, -0.11927393546357838, 87.35248256741993]
[227.72250663806687, 349.68197967689605, 166.37206487558038, 170.23565069796987, -0.05846327798505934, 87.32066171418994]
[227.99745490894477, 349.43037341105645, 166.258081177033, 170.20461312505915, -0.009577553233867848, 87.33584729638943]
[228.66330344638632, 348.82259941485006, 165.9716196159302, 170.14329343552575, 0.08777272364499317, 87.36610489950273]
[228.8160848472315, 348.52136345744344, 165.79955398941897, 170.1831938243543, 0.07511700264798983, 87.42087681241672]
[228.96479960439225, 348.2177824997379, 165.62312254542647, 170.22252143619568, 0.06297031111233978, 87.4752840272229]
[229.14015658594786, 347.96300154962006, 165.335784758505, 170.17548735743904, 4.7493374074636177e-05, 87.52869650933795]
[229.5028350440952, 347.4346095165982, 164.70577238992942, 170.08178008507343, -0.12333331781822794, 87.63464084744983]
[229.7017567234955, 347.2407577579213, 164.50561831754143, 170.05573613804492, -0.1763194821512136, 87.69570016689498]
[229.89693396702577, 347.05387297971157, 164.30775459346845, 170.02952821580777, -0.22877045389648276, 87.7564439223833]
[230.21185272839176, 346.95442302685814, 164.08123567958108, 169.99960785491666, -0.2572170687487045, 87.82426211228294]
[230.88509749275138, 346.7704684307582, 163.60362743200955, 169.93948705742682, -0.3134167940280736, 87.95891187047334]
[230.81057334225412, 346.66979839105545, 163.5558156163609, 169.98945477988175, -0.29074676589297943, 87.97147262230877]
[230.72493353647846, 346.5707087687801, 163.51168038931434, 170.03837459528705, -0.2687295399254242, 87.98453154881643]
[230.60911028972265, 346.66201953352794, 163.66809324998763, 170.03086240964834, -0.2427953184656134, 87.94545021091761]
[230.48790935087973, 346.8232360472347, 163.957540554054, 170.07722363905526, -0.21207877102694647, 87.84693145933804]
[230.49616805867944, 346.88501610695937, 164.0814900364227, 170.13077957002128, -0.20684196771039162, 87.78747945013002]
[230.44193177213282, 347.0803213022965, 164.19806117070743, 170.171533094011, -0.20792865001655042, 87.74363278559747]
[230.38395774085194, 347.29267573760114, 164.31873928631776, 170.2117673930206, -0.20905956255359318, 87.70049634685546]
[230.13359191442837, 347.81394421485356, 164.53772698470158, 170.2273163633565, -0.25339744759147775, 87.59393434756015]
[229.9275913919003, 348.1312474638172, 164.63536600514064, 170.20330849635408, -0.29594066877989816, 87.53063394571664]
[229.69957764843275, 348.47991978770335, 164.73832056761256, 170.1795527772378, -0.3385052042822907, 87.46803219001164]
[229.29039176330787, 348.8933607023762, 164.9933647893193, 170.11314114725658, -0.3340195124540805, 87.43654434709384]
[228.3918909199983, 349.6493786705086, 165.5218651203956, 170.00248499192577, -0.3250423262497661, 87.34618835126594]
[227.9361606729571, 349.95373203558404, 165.77465579287744, 169.95808624459042, -0.32027434721739634, 87.28756843776493]
[227.87684998422432, 350.234418600366, 166.00056172883964, 169.90725560767146, -0.3311367151847475, 87.3250246203876]
[227.8339317164307, 350.49879023610134, 166.21433048880013, 169.85667056381283, -0.34227075866310036, 87.3621196184217]
[227.50713790454995, 350.95472713725434, 166.65730399430177, 169.92858836630268, -0.2956097357227644, 87.34681729469332]
[227.340139704779, 351.1830851238773, 166.88445049522684, 169.96447041274303, -0.27257007779172926, 87.33902388487225]
[227.34049701544768, 351.2659509537408, 167.05078660241412, 170.0039116378677, -0.28551589318463294, 87.32589109728137]
[227.34914011675417, 351.34174281264677, 167.21857925925514, 170.04331738189103, -0.29826704682646593, 87.31273629036103]
[227.36520653392753, 351.41124643917544, 167.38757171762282, 170.08265753226777, -0.3108267931599226, 87.29950168395176]
[227.4911189755135, 351.42947678465714, 167.5199137682203, 170.25969617742314, -0.2756262482964541, 87.3465490450914]
[227.33202088855222, 351.459256446092, 167.6434001949716, 170.33209007950322, -0.2743398677121755, 87.35393402521485]
[227.16331458916966, 351.4851340616601, 167.76765519318585, 170.40405153617652, -0.27339948055957486, 87.36107358868932]
[227.04945343075644, 351.42335057564776, 167.74602612834516, 170.45489207629046, -0.29815827509701437, 87.38455523518779]
[225.62912135842387, 350.56423158182093, 166.57356424756676, 169.86671788968334, -0.8292555790774002, 87.65084377537629]
[225.71852431550374, 350.6158664025013, 166.88406968527605, 169.86015982601813, -0.7255932849505344, 87.66629229431139]
[225.7016151391426, 350.77274030169815, 167.15165572821152, 169.852961187493, -0.6478693659894744, 87.65867764217877]
[225.84346108239265, 350.8693473425911, 167.22537338766236, 169.9054666821273, -0.6370718927168101, 87.55118297746122]
[225.99100079237238, 350.9733097991064, 167.29801368087038, 169.95729575183816, -0.6264318793839139, 87.44473429062658]
[226.20565805095583, 351.11639090467736, 167.44014387146373, 170.08755898209586, -0.6173557119708792, 87.20439355454371]
[226.266421459503, 351.1494869433328, 167.50958224747572, 170.16563819345663, -0.6189723814764088, 87.07068844776845]
[226.26148979047827, 351.2294346605179, 167.57406143544358, 170.2342485975525, -0.6824949652080918, 87.00694741446938]
[226.2511850968073, 351.3128579210345, 167.63754349218073, 170.3023366345199, -0.7452300293314422, 86.94338039839101]
[226.08842041403997, 351.3940428886294, 167.65612927562438, 170.35497811347668, -0.743819584352667, 86.93812011779086]
[217.64675059407452, 355.3566574173806, 208.82520287713305, 170.81319389237228, -0.5502080295145291, 87.89194872660313]
[217.5377334473005, 355.1242041185642, 208.47978047856424, 170.6393303173094, -0.36899341554103676, 87.83413263837728]
[217.6830668542331, 354.92865594551074, 208.39234665054357, 170.55514352534985, -0.30771827007353436, 87.82682352614552]
[217.8501549876029, 354.7241427848727, 208.30734265816938, 170.471580381311, -0.24625533051862242, 87.81966586664248]
[218.03647235397503, 354.51186984494655, 208.22417061015292, 170.38852984481682, -0.18477171987832353, 87.81271398813713]
[218.13571988052982, 354.2285964510311, 208.19927252833418, 170.33547838155943, -0.11964032066095981, 87.83382485629485]
[218.4576923548157, 353.71109076560066, 208.20719392425684, 170.19021852396196, 0.013572521059779049, 87.93659148268968]
[218.6870612098991, 353.48583653040043, 208.2422060647677, 170.09833144588146, 0.08196099740162777, 88.01773192466554]
[218.93666777714085, 353.252063343945, 208.28531618930916, 170.00692779620792, 0.15048852290393874, 88.0984109762561]
[219.27632394889994, 353.13981403457075, 208.3948695914653, 169.97449797747726, 0.17646310986993125, 88.21210139743758]
[219.8824629990387, 353.0581660122375, 208.65982034504052, 169.9341346925887, 0.2005722692351471, 88.45280503876707]
[220.1198314525089, 353.09848129109554, 208.8071530709537, 169.9259375728263, 0.19879933397004468, 88.57997847841312]
[220.22988872435116, 353.1801458030341, 209.02713048235404, 169.97110684708673, 0.22283911162612455, 88.6868682683242]
[151.2691277339002, 312.16979374224076, -0.9952728032350443, -179.9759434626237, -0.03836934119382404, 89.97080850000403]
[151.28054965048392, 312.27083386763456, -0.9287920306398773, -179.88126151059464, -0.07394857113810314, 90.01742585391501]
[151.34373421984375, 312.21162961343293, -0.9293949368878125, -179.86642851558668, -0.06050349200319742, 89.97779873875]
[151.4115881467916, 312.14634174213586, -0.9322195293873123, -179.8518748004156, -0.047298913214180144, 89.93834004558802]
[151.48352711346053, 312.0760978535718, -0.9368557846642717, -179.83761491206465, -0.034081917485795116, 89.89901786799794]
[151.63982713931435, 312.1963822946391, -0.9079964653008021, -179.83707600366986, -0.002940061977099407, 89.87786800493127]
[151.70556339037455, 312.19706080873783, -0.9619513237254587, -179.85837906049022, 0.04039245758905634, 89.88579608754009]
[151.7727747428416, 312.1958632513393, -1.0210327710846552, -179.87956550810273, 0.08330258727537475, 89.8933902199325]
[151.79784438294462, 312.25054794397096, -1.0804959364797515, -179.8834660912537, 0.09561764476423701, 89.9008865277447]
[151.8202290909305, 312.30851549816725, -1.143524615539516, -179.88736737961588, 0.10777491385524823, 89.9081912666104]
[151.84930901758207, 312.3581073218971, -1.2374461873490812, -179.86098763111, 0.17324874577391258, 89.91380673411898]
[151.85600607644275, 312.3439830805333, -1.2646768131949155, -179.8310517617495, 0.22609960577425187, 89.91234028069164]
[151.89373450635625, 312.29279230727354, -1.3265915901907788, -179.81143086916776, 0.20681625696018566, 89.91264342178313]
[151.93211476968847, 312.2370251419771, -1.3910479009061052, -179.79198095575094, 0.18786307157269502, 89.91282376492352]
[151.9711422748662, 312.17718830821985, -1.457809649659858, -179.77269622665816, 0.16883224791289123, 89.91283519950304]
[152.04392826189542, 312.1081956171413, -1.40130198515568, -179.60806657750916, 0.16918560806687719, 89.9045573841649]
[152.09804885301253, 312.0985805678977, -1.3468026865106495, -179.6179201337826, 0.16109730180426066, 89.88697036987803]
[152.15372749388644, 312.0900609294051, -1.2878109620189044, -179.62773159747337, 0.1529386764918486, 89.86945591275654]
[152.0968383421696, 312.1066659792089, -1.2115021712318863, -179.58290140258214, 0.1880572500239149, 89.90960795862071]
[151.9573786366431, 312.14770654655234, -1.0454240078187735, -179.49385796074435, 0.257422325672076, 89.9892153418938]
[151.90344948622354, 312.08430382552893, -1.1243352386267123, -179.48685791342382, 0.3125939630850535, 90.01082798618697]
[151.84510974666125, 312.0170267226431, -1.2109094640224962, -179.47962813930064, 0.36721065668346464, 90.03245609484274]
[151.8220768261525, 311.95695729585486, -1.1939410017045664, -179.5179498732659, 0.39882381951662, 90.1087614905992]
[151.7988076775546, 311.89457872311306, -1.174328338609824, -179.5557064493664, 0.43017150739311283, 90.18459258964519]
[151.84386326525805, 311.78959754050095, -1.2185062434822347, -179.60422581931442, 0.46157529150497695, 90.25272135056534]
[151.91777638590943, 311.74825584452185, -1.2883372089213503, -179.61541119306966, 0.4620439002777157, 90.2460840122176]
[151.9832045849317, 311.800833296176, -1.2671273887376535, -179.6526697588968, 0.3869459062098688, 90.25109894326998]
[152.05189244515753, 311.85992600112183, -1.241771850716217, -179.68958492597, 0.3125646608267387, 90.25662416476888]
[152.06863882094348, 311.94526008598007, -1.22529754675811, -179.69811852619077, 0.22513915867203485, 90.21805717547718]
[152.08306144720314, 312.0374325663439, -1.2065992565868755, -179.70648248830486, 0.13869360366279157, 90.18013638563886]
[152.0970155085865, 312.17843107752657, -1.2419622199747564, -179.68848512197397, 0.011444127259867152, 90.098400010937]
[152.09659814471263, 312.2214686247446, -1.3015092543180906, -179.66242002052937, -0.0297225524317061, 90.05461050110024]
[152.0646143649591, 312.2683370982104, -1.2974816280377957, -179.66454910884033, -0.022045678205570865, 90.0361917382748]
[151.98896125938109, 312.3648015066492, -1.2822619785684357, -179.66886037242904, -0.007642440837869461, 90.00000050935805]
[152.02306185736646, 312.3407302934811, -1.1927943820709168, -179.67833484137745, 0.03682838644053571, 89.96512591030772]
[152.05878425808356, 312.3131087108366, -1.0971019465664964, -179.6877733624653, 0.08058322181238986, 89.93059709540613]
[152.04951924993333, 312.38990205886836, -1.0426133649617204, -179.65558857757844, 0.18995256134416355, 89.93217537454696]
[152.03841949226847, 312.4713956347858, -0.9866737135464526, -179.62376477367033, 0.2982295000289719, 89.93388528741733]
[151.9332037573899, 312.4861245257793, -0.805527222047153, -179.62143363716956, 0.3728656862585717, 89.91604870303703]
[151.7077431383587, 312.5368918193442, -0.46006966136553806, -179.56556591526268, 0.4815840771565538, 89.8622719967839]
[151.59094205454255, 312.5763560850068, -0.30373176316429584, -179.5121705105121, 0.5159009712172079, 89.82636445142977]
[151.46859869024928, 312.6169740105923, -0.14401879387372118, -179.4589402764244, 0.5498167577408449, 89.79061891941495]
[151.3520567745818, 312.59814621289246, 0.0030856027150401033, -179.43542511136062, 0.5255467311128214, 89.7598824881779]
[151.10908880040068, 312.54880500859196, 0.3016413041803203, -179.3881831674353, 0.47733445781421974, 89.69864944699559]
[151.08207320307804, 312.47370456910346, 0.4722392306072818, -179.4053689723779, 0.36981744020246105, 89.70684818636525]
[151.05856153764148, 312.3931730660336, 0.6450627409900402, -179.4220088046618, 0.2635238901732074, 89.71459846785538]
[151.11607948574957, 312.31867526318064, 0.8223621944209836, -179.43578059397427, 0.058225281977648195, 89.71508079705679]
[151.36970610531148, 312.09365727556747, 1.1506803911478451, -179.53933691798022, -0.413910715789177, 89.69542861820342]
[151.58516134296164, 311.9299688752298, 1.3065192726476909, -179.65041346546656, -0.7459607068518885, 89.6711672062349]
[151.8304546595506, 311.74762652407946, 1.4707500885013385, -179.75978689999644, -1.0742478840789218, 89.64744404643682]
[157.59724668416735, 309.7264100521443, 2.743498260672323, 178.67121903637877, -2.7807934617365535, 90.60980517937723]
[158.26769731947795, 309.35610701954744, 2.846888922509948, 178.38326346630024, -2.9553250878406425, 90.86331294484138]
[158.90918678474765, 309.0030137031291, 2.9399456940108166, 178.09461632720465, -3.130670550737011, 91.11617884555076]
[159.13747429490132, 308.67148195463903, 2.8132460849787884, 177.87592932482423, -3.2532458168464222, 91.41491903587446]
[159.5651859970866, 308.0433714432191, 2.561055721355928, 177.43559122161886, -3.5010082933092663, 92.00933544547053]
[159.86431673286708, 307.7351217321708, 2.396892133813969, 177.3400992956467, -3.5216807854358403, 92.27191904407007]
[160.17524651657882, 307.41412145243305, 2.2233728914944164, 177.24296876944587, -3.5444468158276248, 92.533683346333]
[160.4398889473135, 307.0115482985484, 2.1392045960818717, 177.24960941870614, -3.468282145321758, 92.84080104916231]
[160.70969626733822, 306.5967140591687, 2.0534015468032707, 177.25451643579478, -3.39492066968367, 93.14703356725084]
[161.1342472108133, 305.93935662820377, 2.1360740308223467, 177.32247271739487, -3.188429517747677, 93.7580996615303]
[161.27861531621534, 305.71425885838164, 2.3032976211443925, 177.3854357632293, -3.0558931268125775, 94.06336126211525]
[161.43249708169805, 305.47160623336714, 2.508056216590007, 177.54282906552004, -2.963361814207662, 94.22425956520733]
[161.59020763470582, 305.2212195997885, 2.7222006250315554, 177.70925835544926, -2.8666528998148904, 94.39825489806705]
[162.1847755658221, 304.99931330615533, 3.5913054675057587, 178.26390133470827, -2.7183541341132296, 94.37707162423331]
[162.51097817840585, 304.89178887175274, 4.073891283735517, 178.43340893670083, -2.674280750630728, 94.37318362729711]
[162.8777791077495, 304.77674113463536, 4.815717535825499, 178.64308901238627, -2.6501921406670244, 94.2737605069825]
[163.25893350756482, 304.6644473183906, 5.593614771111746, 178.86272681661612, -2.6248122432118732, 94.17174281269055]
[163.5321921188118, 304.803619680184, 6.420888112201877, 179.01665419536792, -2.627515195839726, 94.13684752154865]
[164.06665806823074, 305.1148347596656, 8.082545312388175, 179.3251218469858, -2.632937708577304, 94.0701633260886]
[164.36819414379042, 305.38233584101283, 9.231393093154692, 179.4463192863135, -2.6960943261815795, 94.07630645421762]
[164.67070060617309, 305.6605964719513, 10.39506724830566, 179.56800653495827, -2.7588558448177087, 94.08266570032028]
[164.6525078472516, 305.62553480133516, 12.13695640191954, 179.56320296352374, -2.846162068790401, 94.09126141573884]
[164.67300689352314, 305.61407082238344, 15.384441008062854, 179.58300405745305, -3.0417682356654843, 94.0958442965248]
[164.71089924604996, 305.63537079154287, 16.82083682937713, 179.60715511397538, -3.149984288279454, 94.09167084450687]
[164.74646356256682, 305.6582492986981, 18.211444218947584, 179.63243894530203, -3.2574411249691426, 94.08776152608264]
[164.7225500762703, 305.6085088963827, 19.608744657291062, 179.60329112836294, -3.3845725545732623, 94.10386413640065]
[164.70011883430888, 305.5630987817662, 20.98605214558155, 179.57557325832286, -3.510897301265582, 94.1201264109445]
[164.79466253987783, 305.28813845153223, 24.167412033938575, 179.57699878754806, -3.5687735923017243, 93.95346659257112]
[164.84067694704382, 305.15714431194704, 25.742667131622685, 179.57907839445474, -3.597993589547102, 93.87130384891768]
[164.7708732486799, 304.9311259301272, 27.385535600799916, 179.57725838371925, -3.598576060069671, 93.77343157673381]
[164.6533269376363, 304.71992054031654, 29.089682468194454, 179.60513049593686, -3.5860525047688547, 93.68426416654479]
[164.54059615609737, 304.5152119109469, 30.778267734526143, 179.63371184126115, -3.574000351914174, 93.59586212909207]
[164.2454755376215, 304.0801468995068, 33.8802588384901, 179.72012371950078, -3.523295585702883, 93.45439744289867]
[164.06586860211334, 303.8505440772903, 35.29576104256592, 179.77769141405224, -3.484859954886522, 93.40110279812754]
[163.88983332567764, 303.62479119286013, 36.7085995568058, 179.8355740173305, -3.446933674954388, 93.34815678823534]
[163.69871559457494, 303.71296559383546, 38.09669336787536, 179.91351440698426, -3.3520097342446866, 93.34100261232821]
[163.50687717086956, 303.97568470990495, 40.60202051140049, -179.9365270157582, -3.09084885430025, 93.32968743214147]
[163.50046884865972, 304.1504302925613, 41.711781699683925, -179.8644331858357, -2.925135997507119, 93.3256171793025]
[163.34589537823697, 304.4620356594489, 42.92951427687152, -179.76934276650917, -2.7539455794911043, 93.30946317521618]
[163.18643300738668, 304.7730895850623, 44.18129834895207, -179.67436678706602, -2.5838160438587217, 93.29337592580852]
[163.02345203071604, 305.08249921011594, 45.45536518265434, -179.57951306606353, -2.4147383613196345, 93.27760635752402]
[162.82537595942887, 305.91879667300276, 47.047263659907614, -179.34812057779982, -1.9445402968937433, 93.11606840176285]
[162.7138603189554, 306.44511976077007, 47.84030458035337, -179.25127800459555, -1.7946723758507557, 93.0781108304515]
[162.59860134411667, 306.97790699681883, 48.658787477157034, -179.15541049271607, -1.6461690754022913, 93.04072600286962]
[162.46107861250104, 307.4348550831492, 49.1185531054774, -179.09327952858376, -1.5335463468545079, 92.9462120038769]
[162.32433152807394, 307.8811343125945, 49.570542611267314, -179.03094065298495, -1.4205615394667597, 92.85188972000043]
[162.125117964919, 308.8953058259127, 50.393590775663796, -179.01334099609696, -1.1847563281774736, 92.7456259000432]
[162.0626237663394, 309.4768774651371, 50.77103427822491, -179.05712705563147, -1.0622203477335774, 92.73280349495141]
[161.86809080213672, 310.11025117927585, 51.22203165995482, -179.11541116493393, -1.0036814501486004, 92.75742413649907]
[161.66470664724406, 310.7601650010069, 51.68591815813225, -179.17277970909868, -0.944901800434289, 92.78140677941576]
[161.28941910229386, 312.01666381947956, 52.678473139846275, -179.23751358940996, -0.8212790746138345, 92.83146922301886]
[161.12170033794612, 312.61280402092603, 53.19924457140812, -179.24553596496125, -0.7564704638396929, 92.85772975333258]
[161.00816121675115, 313.0152255463772, 53.52255250430028, -179.20974879771714, -0.7120930936764956, 92.81528378946757]
[160.89820286117555, 313.400819876018, 53.831931171218045, -179.1740453243729, -0.6675369176589154, 92.77294101170527]
[160.78900450267517, 313.7808159885865, 54.13686140501271, -179.1384014561606, -0.6224282873049187, 92.73051481850449]
[160.5601886911992, 314.804794577386, 55.131799984343814, -179.05478007030763, -0.6407962710930168, 92.49478481202958]
[160.49312305290454, 315.4546855538672, 55.617900395376246, -179.03466606202048, -0.6163903545347382, 92.3734323321537]
[160.42579067406118, 316.1159350445444, 56.11025947291869, -179.01449683357518, -0.5914093452863345, 92.25272732315395]
[160.36245930396282, 316.6327313308751, 56.54127889282516, -178.9928165144813, -0.5420088217121594, 92.12671391267416]
[160.30136005159846, 317.1345598238592, 56.960257282026994, -178.97126609807125, -0.49204221833789397, 92.00123997663952]
[160.1569151971405, 318.081196371162, 57.82306911143446, -178.9745252595704, -0.40426697303663406, 91.7967206992667]
[160.07242789742165, 318.5322246549198, 58.272870843306045, -178.9988870982729, -0.3663152044400489, 91.71701873852287]
[160.1270899346431, 318.87418783142124, 58.633740275263264, -179.05651517642013, -0.2543678881243495, 91.64298035810357]
[160.18454374470397, 319.20684855619356, 58.98619342056136, -179.11376020677216, -0.14247178299932378, 91.56873237200858]
[160.35418154625648, 319.68921734402466, 59.626812955266196, -179.23300059885105, 0.11408186457230135, 91.5194687307988]
[160.46374215977232, 319.83512033526154, 59.909553460088084, -179.29486908008448, 0.25865736216360824, 91.5434463764713]
[160.55698097006552, 319.9664514664166, 60.291611794929125, -179.2963106071953, 0.4353207443082455, 91.62365107884713]
[160.65474477101964, 320.0997709498192, 60.690274060019085, -179.29768053672908, 0.6113324447602555, 91.70258590311718]
[160.8237445685375, 320.3921408295282, 61.49684256545212, -179.2790050424152, 0.9240986649696247, 91.87288342629063]
[160.89181455790833, 320.55061893461897, 61.89562446308478, -179.25940677749878, 1.0615638142952477, 91.96426816521351]
[161.02320755336928, 320.6228198274715, 62.42027184503714, -179.29349835736318, 1.0582416914731358, 91.99464030790686]
[161.16050935621874, 320.69234104663843, 62.96520286400737, -179.32728937736724, 1.0561823815358309, 92.02458382365569]
[161.16668455374432, 320.75310136757275, 63.61477085540156, -179.38816024501, 0.9899470406334141, 92.02862376334603]
